penalty_player_id,penalty_player_name,penalty_type,penalty_yards,down,ydstogo,yardline_100,qtr,quarter_seconds_remaining,epa,wpa,posteam,game_id
00-0027653,T.Ward,Taunting,15.0,1.0,10.0,90.0,1.0,433.0,1.9313030461780727,0.04526349902153015,MIA,2017_11_TB_MIA
00-0027607,T.Larsen,Face Mask,5.0,3.0,10.0,75.0,2.0,784.0,-5.702944919758011,-0.216597318649292,MIA,2017_11_TB_MIA
00-0030401,K.Alonso,Unnecessary Roughness,4.0,2.0,8.0,8.0,2.0,56.0,1.228654851700412,0.01843583583831787,TB,2017_11_TB_MIA
00-0024268,A.Fasano,Offensive Pass Interference,10.0,1.0,1.0,1.0,3.0,767.0,-1.7014013149309903,-0.04294167459011078,MIA,2017_11_TB_MIA
00-0028001,M.Gilbert,Face Mask,15.0,3.0,5.0,8.0,1.0,600.0,-1.2475054925307631,-0.03722113370895386,PIT,2017_11_TEN_PIT
00-0031373,M.Bryant,Offensive Pass Interference,10.0,2.0,5.0,65.0,2.0,502.0,-0.9058405016548932,-0.03721386194229126,PIT,2017_11_TEN_PIT
00-0030216,J.Hill,Offensive Pass Interference,10.0,2.0,6.0,71.0,1.0,863.0,-1.4649847918190062,-0.01954817771911621,NO,2017_11_WAS_NO
00-0032059,P.Williams,Unnecessary Roughness,15.0,3.0,2.0,84.0,2.0,336.0,1.9407964863348752,0.06223404407501221,WAS,2017_11_WAS_NO
00-0029604,K.Cousins,Intentional Grounding,10.0,2.0,7.0,58.0,3.0,824.0,-1.9148070835508406,-0.06912827491760254,WAS,2017_11_WAS_NO
00-0031330,M.Moses,Face Mask,7.0,1.0,10.0,85.0,4.0,812.0,-1.1789513442199677,-0.009753227233886719,WAS,2017_11_WAS_NO
00-0029604,K.Cousins,Intentional Grounding,10.0,1.0,10.0,34.0,4.0,31.0,-1.2061951950890943,-0.08276408910751343,WAS,2017_11_WAS_NO
00-0030665,D.Sorensen,Face Mask,15.0,1.0,10.0,75.0,3.0,559.0,3.3077151434263214,0.08091861009597778,BUF,2017_12_BUF_KC
00-0031394,E.Gaines,Unnecessary Roughness,15.0,1.0,10.0,54.0,4.0,106.0,1.016818076139316,0.060482755303382874,KC,2017_12_BUF_KC
00-0032967,V.Butler,Unnecessary Roughness,15.0,1.0,10.0,68.0,3.0,378.0,0.8889835146255791,0.021792709827423096,NYJ,2017_12_CAR_NYJ
00-0028912,V.Burfict,Unnecessary Roughness,15.0,2.0,7.0,58.0,1.0,826.0,2.2446116120554507,0.08896362781524658,CLE,2017_12_CLE_CIN
00-0033885,D.Njoku,Offensive Pass Interference,10.0,2.0,11.0,11.0,1.0,643.0,-0.8609451140509918,-0.018524646759033203,CLE,2017_12_CLE_CIN
00-0032724,B.Treggs,Taunting,15.0,1.0,10.0,20.0,1.0,131.0,-1.9641353838378564,-0.07734578847885132,CLE,2017_12_CLE_CIN
00-0033883,J.Peppers,Unnecessary Roughness,15.0,3.0,5.0,40.0,4.0,237.0,1.7346485915477388,0.010673761367797852,CIN,2017_12_CLE_CIN
00-0031696,Z.Anderson,Face Mask,15.0,1.0,10.0,43.0,2.0,678.0,1.2876527000917122,0.06757307052612305,LV,2017_12_DEN_OAK
00-0027256,D.Stewart,Unnecessary Roughness,12.0,1.0,10.0,23.0,2.0,282.0,0.7051831105782185,0.006044447422027588,LV,2017_12_DEN_OAK
00-0030434,V.Williams,Unnecessary Roughness,15.0,,0.0,35.0,1.0,494.0,0.9079661522991955,0.02578797936439514,GB,2017_12_GB_PIT
00-0033903,J.Jones,Face Mask,15.0,4.0,10.0,66.0,4.0,791.0,-1.0299297724850476,-0.05091983079910278,GB,2017_12_GB_PIT
00-0032415,M.Judon,Unnecessary Roughness,15.0,2.0,10.0,63.0,1.0,739.0,1.715149125782773,0.04086470603942871,HOU,2017_12_HOU_BAL
00-0032239,B.Jones,Unnecessary Roughness,13.0,1.0,10.0,53.0,1.0,55.0,2.778766831092071,0.09156513214111328,LAC,2017_12_LAC_DAL
00-0030542,T.Williams,Offensive Pass Interference,10.0,1.0,10.0,54.0,2.0,70.0,-0.761817047430668,-0.025242984294891357,DAL,2017_12_LAC_DAL
00-0033050,X.Howard,Face Mask,15.0,2.0,10.0,52.0,3.0,756.0,1.3646070382092148,0.013181507587432861,NE,2017_12_MIA_NE
00-0031236,B.Cooks,Offensive Pass Interference,11.0,2.0,13.0,49.0,3.0,158.0,-0.7291998025029898,0.0006337165832519531,NE,2017_12_MIA_NE
,,Unsportsmanlike Conduct,15.0,3.0,6.0,76.0,1.0,665.0,3.240294110029936,0.08587011694908142,MIN,2017_12_MIN_DET
00-0031554,E.Kendricks,Face Mask,6.0,1.0,10.0,12.0,2.0,19.0,1.0259800921194255,0.011639401316642761,DET,2017_12_MIN_DET
00-0028986,C.Keenum,Taunting,8.0,3.0,14.0,79.0,3.0,10.0,-2.145059250527993,-0.033507585525512695,MIN,2017_12_MIN_DET
00-0030060,K.Vaccaro,Face Mask,15.0,2.0,10.0,64.0,1.0,434.0,1.5989051421638578,0.028354406356811523,LA,2017_12_NO_LA
00-0033106,J.Goff,Intentional Grounding,8.0,1.0,10.0,88.0,2.0,853.0,-1.5819045845419168,-0.038581252098083496,LA,2017_12_NO_LA
00-0031785,T.Hill,Unnecessary Roughness,15.0,4.0,14.0,79.0,3.0,161.0,1.443200453184545,0.04975070059299469,NO,2017_12_NO_LA
00-0032242,R.Havenstein,Face Mask,15.0,3.0,9.0,19.0,3.0,3.0,-1.4631667450303212,-0.019781947135925293,LA,2017_12_NO_LA
00-0032793,B.Countess,Unnecessary Roughness,15.0,2.0,10.0,75.0,4.0,844.0,1.3967472207732499,0.02451375126838684,NO,2017_12_NO_LA
00-0027732,M.Hoomanawanui,Offensive Pass Interference,10.0,2.0,3.0,3.0,4.0,702.0,-1.5072071680333465,-0.01954798400402069,NO,2017_12_NO_LA
00-0029972,A.Francis,Face Mask,10.0,,0.0,35.0,2.0,240.0,-0.8253705268725753,-0.022658616304397583,WAS,2017_12_NYG_WAS
00-0030548,E.Reid,Unnecessary Roughness,15.0,2.0,6.0,46.0,1.0,162.0,1.4092561184661463,0.06331184506416321,SEA,2017_12_SEA_SF
00-0033936,C.Beathard,Intentional Grounding,11.0,1.0,10.0,80.0,2.0,850.0,-1.7873188017401844,-0.032921552658081055,SF,2017_12_SEA_SF
00-0032602,J.McKissic,Offensive Pass Interference,10.0,3.0,5.0,79.0,2.0,132.0,-0.8596624389756471,-0.07273662090301514,SEA,2017_12_SEA_SF
00-0024389,D.Walker,Offensive Pass Interference,10.0,3.0,8.0,25.0,1.0,189.0,-1.2603016128996387,-0.016961514949798584,TEN,2017_12_TEN_IND
00-0022247,M.Adams,Face Mask,2.0,1.0,10.0,10.0,1.0,724.0,1.1139277432812378,0.020260632038116455,NO,2017_13_CAR_NO
00-0020531,D.Brees,Intentional Grounding,12.0,1.0,10.0,75.0,1.0,90.0,-2.250546250725165,-0.03162693977355957,NO,2017_13_CAR_NO
00-0029687,M.Kalil,Face Mask,15.0,3.0,2.0,58.0,2.0,856.0,-1.92784767691046,-0.04927980899810791,CAR,2017_13_CAR_NO
00-0021140,J.Peppers,Unnecessary Roughness,12.0,3.0,5.0,26.0,2.0,558.0,1.616096516372636,0.02589273452758789,NO,2017_13_CAR_NO
00-0029687,M.Kalil,Face Mask,15.0,1.0,10.0,60.0,4.0,866.0,-1.3335167588666081,-0.014129005372524261,CAR,2017_13_CAR_NO
00-0032102,S.Anthony,Unnecessary Roughness,15.0,3.0,2.0,68.0,1.0,374.0,1.690601283684373,0.05045574903488159,DEN,2017_13_DEN_MIA
00-0031317,T.Fede,Unnecessary Roughness,15.0,4.0,19.0,64.0,3.0,505.0,-2.5677731675095856,-0.009990263730287552,DEN,2017_13_DEN_MIA
00-0030085,K.Stills,Unsportsmanlike Conduct,15.0,3.0,1.0,39.0,3.0,308.0,-10.168221126310527,-0.11139424610137949,MIA,2017_13_DEN_MIA
00-0029792,P.Worrilow,Unnecessary Roughness,15.0,4.0,6.0,79.0,1.0,596.0,-0.9202718597371131,-0.006128102540969849,DET,2017_13_DET_BAL
00-0029413,B.Jones,Taunting,15.0,3.0,5.0,75.0,4.0,57.0,6.867521787178703,0.030996192729966565,TEN,2017_13_HOU_TEN
00-0033839,D.Westbrook,Offensive Pass Interference,10.0,2.0,10.0,47.0,1.0,141.0,-0.9623647946864367,-0.003527820110321045,JAX,2017_13_IND_JAX
00-0032968,M.Jack,Face Mask,15.0,3.0,10.0,63.0,2.0,623.0,2.4787581861019135,0.04556581377983093,IND,2017_13_IND_JAX
00-0033123,Y.Ngakoue,Unnecessary Roughness,15.0,3.0,2.0,78.0,4.0,421.0,1.5395010225474834,0.004058282822370529,IND,2017_13_IND_JAX
00-0033916,A.Stewart,Unnecessary Roughness,15.0,,0.0,35.0,4.0,683.0,0.26697614835575223,0.01571495831012726,KC,2017_13_KC_NYJ
00-0030507,B.Logan,Unnecessary Roughness,2.0,4.0,3.0,3.0,4.0,238.0,3.4235738942516036,0.11498653888702393,NYJ,2017_13_KC_NYJ
00-0028986,C.Keenum,Illegal Forward Pass,5.0,2.0,22.0,82.0,3.0,641.0,-1.0311899879015982,-0.04060813784599304,MIN,2017_13_MIN_ATL
00-0027656,R.Gronkowski,Offensive Pass Interference,10.0,1.0,10.0,70.0,3.0,894.0,-1.0616037002764642,-0.02315443754196167,NE,2017_13_NE_BUF
00-0027881,J.Hughes,Unsportsmanlike Conduct,15.0,3.0,7.0,64.0,4.0,290.0,-1.1064606558065861,-0.00015859538689255714,NE,2017_13_NE_BUF
00-0030161,B.McDougald,Unnecessary Roughness,15.0,3.0,2.0,82.0,1.0,506.0,1.9985251785255969,0.0625983476638794,PHI,2017_13_PHI_SEA
00-0029263,R.Wilson,Intentional Grounding,16.0,3.0,6.0,37.0,3.0,69.0,-2.664464528206736,-0.023039400577545166,SEA,2017_13_PHI_SEA
00-0030496,L.Bell,Unnecessary Roughness,15.0,3.0,7.0,52.0,1.0,781.0,-4.40501475520432,-0.08905979990959167,PIT,2017_13_PIT_CIN
00-0033107,W.Jackson,Unsportsmanlike Conduct,5.0,4.0,13.0,63.0,2.0,821.0,1.3370338634122163,0.041571736335754395,PIT,2017_13_PIT_CIN
00-0027942,A.Green,Face Mask,15.0,2.0,1.0,55.0,2.0,297.0,-1.7888287082314491,-0.037577688694000244,CIN,2017_13_PIT_CIN
00-0032807,C.Fejedelem,Face Mask,15.0,1.0,10.0,84.0,3.0,201.0,1.6394647238776088,0.03608357906341553,PIT,2017_13_PIT_CIN
00-0033467,B.Allen,Unnecessary Roughness,6.0,4.0,6.0,70.0,4.0,887.0,1.5290303055662662,0.04535289853811264,CIN,2017_13_PIT_CIN
00-0029215,G.Iloka,Unnecessary Roughness,15.0,1.0,6.0,6.0,4.0,235.0,1.6125557982886676,0.04936246368585506,PIT,2017_13_PIT_CIN
00-0032667,R.Robertson-Harris,Unnecessary Roughness,9.0,2.0,17.0,26.0,1.0,592.0,1.9012753905262798,0.0643848180770874,SF,2017_13_SF_CHI
00-0033307,K.Bourne,Illegal Touch Pass,0.0,3.0,6.0,16.0,3.0,132.0,-0.8801917087296545,-0.05756977200508118,SF,2017_13_SF_CHI
00-0033556,T.Cohen,Illegal Forward Pass,0.0,,0.0,35.0,4.0,4.0,-0.003000963421072811,-0.2649787664413452,CHI,2017_13_SF_CHI
00-0031503,J.Winston,Illegal Forward Pass,5.0,2.0,8.0,8.0,4.0,374.0,-1.1882066521211527,-0.05469122529029846,TB,2017_13_TB_GB
00-0032760,J.Doctson,Unsportsmanlike Conduct,11.0,4.0,10.0,75.0,4.0,267.0,-3.805642528925091,-0.0009245960973203182,WAS,2017_13_WAS_DAL
00-0033053,S.Davis,Unnecessary Roughness,15.0,1.0,10.0,74.0,3.0,236.0,2.5895455656573176,0.09150701761245728,BAL,2017_14_BAL_PIT
00-0027793,A.Brown,Unnecessary Roughness,15.0,2.0,2.0,42.0,4.0,900.0,0.22722810367122293,0.0018654018640518188,PIT,2017_14_BAL_PIT
00-0033053,S.Davis,Unnecessary Roughness,15.0,1.0,10.0,56.0,4.0,546.0,0.9922060496173799,0.04225212335586548,BAL,2017_14_BAL_PIT
00-0032795,C.Core,Unsportsmanlike Conduct,15.0,4.0,10.0,81.0,1.0,740.0,-0.5534652196802199,-0.010051727294921875,CIN,2017_14_CHI_CIN
00-0033869,M.Trubisky,Illegal Forward Pass,5.0,2.0,12.0,70.0,1.0,433.0,-1.2056640451774001,-0.023068666458129883,CHI,2017_14_CHI_CIN
00-0032773,N.Kwiatkoski,Unnecessary Roughness,15.0,1.0,10.0,75.0,4.0,892.0,1.998617993434891,0.009774886071681976,CIN,2017_14_CHI_CIN
00-0032659,R.Lewis,Face Mask,15.0,2.0,1.0,43.0,4.0,94.0,-0.7079498599632643,-0.0003358045360073447,NYG,2017_14_DAL_NYG
00-0032109,K.Alexander,Unnecessary Roughness,15.0,1.0,10.0,79.0,1.0,164.0,-3.079613609239459,-0.07309144735336304,DET,2017_14_DET_TB
00-0027891,G.Tate,Offensive Pass Interference,10.0,1.0,10.0,33.0,2.0,546.0,-1.242901809164323,-0.06520211696624756,DET,2017_14_DET_TB
00-0029293,M.Jones,Offensive Pass Interference,10.0,3.0,4.0,47.0,3.0,637.0,-1.5532593799289316,-0.029468238353729248,DET,2017_14_DET_TB
00-0033649,K.Nacua,Unnecessary Roughness,15.0,3.0,12.0,94.0,2.0,862.0,2.502969027729705,0.07873409986495972,GB,2017_14_GB_CLE
00-0033119,J.Brissett,Intentional Grounding,10.0,1.0,10.0,45.0,2.0,127.0,-1.1465937910834327,-0.04656559228897095,IND,2017_14_IND_BUF
00-0028497,K.Aiken,Offensive Pass Interference,10.0,,0.0,15.0,4.0,76.0,-0.0,0.01690443929123797,IND,2017_14_IND_BUF
00-0031256,A.Barr,Face Mask,15.0,3.0,16.0,77.0,1.0,270.0,3.2160259371157736,0.07856619358062744,CAR,2017_14_MIN_CAR
00-0027701,E.Griffen,Face Mask,15.0,2.0,8.0,55.0,1.0,210.0,1.2280027996748686,0.021895110607147217,CAR,2017_14_MIN_CAR
00-0032797,J.Lucas,Unsportsmanlike Conduct,15.0,4.0,15.0,80.0,3.0,46.0,-0.4018557518720627,-0.012615136802196503,MIA,2017_14_NE_MIA
00-0029931,Z.Line,Face Mask,7.0,,0.0,35.0,1.0,333.0,-1.3664205586537719,-0.030109912157058716,NO,2017_14_NO_ATL
00-0032939,V.Bell,Face Mask,15.0,1.0,10.0,64.0,3.0,771.0,1.344006447819993,0.03037559986114502,ATL,2017_14_NO_ATL
,,Unsportsmanlike Conduct,15.0,2.0,7.0,77.0,4.0,81.0,-0.5069369229022413,0.02349764108657837,ATL,2017_14_NO_ATL
00-0026986,M.Crabtree,Offensive Pass Interference,10.0,1.0,10.0,32.0,4.0,523.0,-1.1567214436363429,-0.004324100911617279,LV,2017_14_OAK_KC
00-0029690,T.Johnson,Unsportsmanlike Conduct,15.0,3.0,9.0,33.0,3.0,362.0,2.024767754599452,0.13194391131401062,PHI,2017_14_PHI_LA
00-0033945,S.Ebukam,Unnecessary Roughness,3.0,3.0,3.0,11.0,3.0,274.0,1.9348407685174607,0.05953413248062134,PHI,2017_14_PHI_LA
00-0032384,G.Ifedi,Unsportsmanlike Conduct,13.0,2.0,10.0,75.0,1.0,338.0,-1.5428390838205814,-0.03285887837409973,SEA,2017_14_SEA_JAX
00-0029263,R.Wilson,Intentional Grounding,10.0,1.0,10.0,75.0,3.0,894.0,-1.8294596271589398,-0.05144214630126953,SEA,2017_14_SEA_JAX
00-0027696,J.Graham,Unnecessary Roughness,15.0,2.0,20.0,85.0,3.0,886.0,-2.217053105123341,-0.049684733152389526,SEA,2017_14_SEA_JAX
00-0033901,E.Pocic,Face Mask,15.0,1.0,10.0,50.0,3.0,209.0,-1.489632212324068,-0.008968710899353027,SEA,2017_14_SEA_JAX
00-0031064,T.Savage,Intentional Grounding,10.0,2.0,5.0,68.0,2.0,864.0,-2.253988661803305,-0.05018043518066406,HOU,2017_14_SF_HOU
00-0032043,Q.Spain,Unnecessary Roughness,8.0,1.0,10.0,75.0,4.0,359.0,-6.269378966942895,-0.26127851009368896,TEN,2017_14_TEN_ARI
00-0033525,R.Anderson,Unnecessary Roughness,15.0,1.0,10.0,57.0,1.0,294.0,1.234158964594826,0.02521061897277832,LAC,2017_14_WAS_LAC
00-0029285,J.Norman,Face Mask,10.0,2.0,6.0,33.0,1.0,231.0,1.6180690299952403,0.05513262748718262,LAC,2017_14_WAS_LAC
00-0029289,K.Toomer,Face Mask,15.0,4.0,13.0,81.0,3.0,67.0,1.8522279653698206,-0.0014089583419263363,WAS,2017_14_WAS_LAC
00-0027008,E.Hood,Unnecessary Roughness,15.0,1.0,10.0,85.0,3.0,57.0,1.5185327045619488,0.00016301870346069336,LAC,2017_14_WAS_LAC
00-0027686,C.Peters,Face Mask,15.0,1.0,10.0,65.0,2.0,449.0,0.8372996640391648,0.02031540870666504,WAS,2017_15_ARI_WAS
00-0030566,D.Swearinger,Unsportsmanlike Conduct,10.0,4.0,10.0,21.0,4.0,23.0,-2.5154666982707568,-0.23614227771759033,ARI,2017_15_ARI_WAS
00-0031181,R.Allen,Unnecessary Roughness,15.0,3.0,4.0,69.0,1.0,332.0,2.022006984334439,0.05065715312957764,TB,2017_15_ATL_TB
00-0031408,M.Evans,Offensive Pass Interference,10.0,2.0,7.0,78.0,2.0,711.0,-1.1329028974287212,-0.03161942958831787,TB,2017_15_ATL_TB
00-0031181,R.Allen,Unnecessary Roughness,15.0,2.0,17.0,88.0,2.0,683.0,1.9281341964378953,0.032916128635406494,TB,2017_15_ATL_TB
00-0031408,M.Evans,Offensive Pass Interference,10.0,1.0,10.0,55.0,3.0,891.0,-0.9189270786009729,-0.029565677046775818,TB,2017_15_ATL_TB
00-0031551,E.Goldman,Unnecessary Roughness,15.0,1.0,10.0,77.0,1.0,894.0,1.0919341356493533,0.02560436725616455,DET,2017_15_CHI_DET
00-0033932,K.Golladay,Offensive Pass Interference,10.0,3.0,5.0,75.0,2.0,26.0,-0.28109628200763837,-0.017851948738098145,DET,2017_15_CHI_DET
00-0030471,S.Williams,Face Mask,15.0,3.0,2.0,75.0,3.0,19.0,3.1794237120775506,0.000040411949157714844,MIN,2017_15_CIN_MIN
00-0032454,J.Kearse,Taunting,15.0,1.0,10.0,65.0,4.0,213.0,0.9089145996840671,0.00001046996476361528,CIN,2017_15_CIN_MIN
00-0030542,T.Williams,Offensive Pass Interference,10.0,2.0,5.0,59.0,1.0,780.0,-1.304561335593462,-0.037423938512802124,DAL,2017_15_DAL_OAK
00-0027061,J.Cook,Offensive Pass Interference,10.0,1.0,10.0,11.0,2.0,14.0,-1.0575098159024492,-0.008100777864456177,LV,2017_15_DAL_OAK
00-0025399,M.Lynch,Unsportsmanlike Conduct,15.0,3.0,3.0,8.0,4.0,39.0,-4.170785720809363,-0.5456727743148804,LV,2017_15_DAL_OAK
00-0030670,B.Fowler,Offensive Pass Interference,10.0,1.0,10.0,55.0,3.0,483.0,-0.9881751656066626,-0.04403042793273926,DEN,2017_15_DEN_IND
00-0032227,J.Heuerman,Face Mask,15.0,2.0,9.0,67.0,4.0,760.0,-1.0638891044072807,-0.019858062267303467,DEN,2017_15_DEN_IND
00-0032406,A.Morrison,Face Mask,15.0,3.0,21.0,79.0,4.0,686.0,2.648778858827427,0.04961824417114258,DEN,2017_15_DEN_IND
00-0029854,C.Anderson,Illegal Touch Pass,0.0,3.0,8.0,22.0,4.0,325.0,-0.9596202204500104,-0.007133007049560547,DEN,2017_15_DEN_IND
00-0019714,S.Lechler,Unsportsmanlike Conduct,15.0,4.0,8.0,78.0,2.0,117.0,-1.3757494885358028,-0.017152752727270126,HOU,2017_15_HOU_JAX
00-0030507,B.Logan,Unnecessary Roughness,15.0,3.0,1.0,66.0,4.0,876.0,-3.508015602827072,-0.054103970527648926,LAC,2017_15_LAC_KC
00-0029263,R.Wilson,Illegal Forward Pass,5.0,3.0,25.0,69.0,2.0,120.0,-1.1487609413452446,-0.0004719679709523916,SEA,2017_15_LA_SEA
00-0027952,R.Quinn,Unsportsmanlike Conduct,15.0,1.0,10.0,56.0,3.0,141.0,1.0571048727724701,3.7857607821933925e-6,SEA,2017_15_LA_SEA
00-0029263,R.Wilson,Intentional Grounding,5.0,1.0,10.0,95.0,4.0,619.0,-1.9917220389470458,4.682457074522972e-6,SEA,2017_15_LA_SEA
00-0030046,J.Mills,Unsportsmanlike Conduct,15.0,4.0,1.0,1.0,3.0,356.0,-1.8301106356593944,-0.007523953914642334,BUF,2017_15_MIA_BUF
00-0031382,J.Landry,Offensive Pass Interference,15.0,1.0,10.0,52.0,4.0,849.0,-2.2493740301579237,-0.006714504212141037,MIA,2017_15_MIA_BUF
00-0033037,A.Washington,Unsportsmanlike Conduct,0.0,3.0,1.0,1.0,4.0,505.0,0.7492029425920919,0.002536579966545105,MIA,2017_15_MIA_BUF
00-0031719,M.Hull,Unnecessary Roughness,15.0,,0.0,35.0,4.0,477.0,0.40070896851830184,0.0009520053863525391,BUF,2017_15_MIA_BUF
00-0032135,J.James,Offensive Pass Interference,10.0,1.0,10.0,17.0,2.0,856.0,-1.1200936127570458,-0.023954391479492188,PIT,2017_15_NE_PIT
00-0031236,B.Cooks,Illegal Touch Pass,0.0,2.0,3.0,44.0,4.0,310.0,-0.7124770118389279,-0.01789756864309311,NE,2017_15_NE_PIT
00-0030517,D.Bass,Face Mask,15.0,2.0,3.0,45.0,1.0,289.0,1.9379743135068566,0.03130006790161133,NO,2017_15_NYJ_NO
00-0032875,K.Crawley,Unnecessary Roughness,15.0,1.0,15.0,82.0,4.0,865.0,1.397263283841312,0.04239296913146973,NYJ,2017_15_NYJ_NO
00-0030757,M.Pennel,Unnecessary Roughness,2.0,1.0,9.0,9.0,4.0,535.0,1.0624924912117422,0.014126718044281006,NO,2017_15_NYJ_NO
00-0029272,N.Bradham,Unnecessary Roughness,15.0,1.0,10.0,50.0,2.0,98.0,1.2619207083480433,0.06893742084503174,NYG,2017_15_PHI_NYG
00-0032385,S.Shepard,Unsportsmanlike Conduct,15.0,4.0,11.0,11.0,4.0,48.0,-2.7370791308931075,-0.305655300617218,NYG,2017_15_PHI_NYG
00-0030548,E.Reid,Unsportsmanlike Conduct,15.0,4.0,5.0,13.0,3.0,514.0,0.17364549939765084,-0.01831156015396118,TEN,2017_15_TEN_SF
00-0030068,M.Goodwin,Offensive Pass Interference,10.0,3.0,18.0,22.0,4.0,240.0,-0.8840245706960559,-0.05265510082244873,SF,2017_15_TEN_SF
00-0031285,D.Freeman,Unnecessary Roughness,15.0,1.0,10.0,69.0,1.0,409.0,-1.8968297415412962,-0.04070061445236206,ATL,2017_16_ATL_NO
00-0031285,D.Freeman,Face Mask,15.0,1.0,15.0,56.0,2.0,766.0,-0.9184138337150216,-0.02430090308189392,ATL,2017_16_ATL_NO
00-0029632,M.Sanu,Offensive Pass Interference,10.0,1.0,30.0,71.0,2.0,732.0,-0.7072133719921112,-0.011976003646850586,ATL,2017_16_ATL_NO
00-0029068,D.Coleman,Unnecessary Roughness,15.0,4.0,8.0,62.0,3.0,303.0,-1.679679486900568,-0.005017265677452087,ATL,2017_16_ATL_NO
00-0033129,C.Nassib,Unsportsmanlike Conduct,7.0,2.0,9.0,17.0,1.0,193.0,0.8288560649380088,0.013066351413726807,CHI,2017_16_CLE_CHI
00-0032007,Q.Dunbar,Unnecessary Roughness,1.0,4.0,5.0,40.0,1.0,549.0,-0.0655084764584899,-0.007570147514343262,DEN,2017_16_DEN_WAS
00-0031942,A.Kouandjio,Unnecessary Roughness,14.0,2.0,3.0,82.0,4.0,471.0,-0.1387547696940601,0.0015622377395629883,WAS,2017_16_DEN_WAS
00-0033011,C.McGovern,Unsportsmanlike Conduct,15.0,3.0,10.0,54.0,4.0,287.0,-4.490866003674455,-0.0024014811497181654,DEN,2017_16_DEN_WAS
00-0027942,A.Green,Offensive Pass Interference,10.0,3.0,5.0,75.0,2.0,120.0,-0.8235407636966556,-0.03684067726135254,CIN,2017_16_DET_CIN
00-0033839,D.Westbrook,Offensive Pass Interference,10.0,1.0,10.0,80.0,2.0,100.0,-0.6026893794769421,-0.043128594756126404,JAX,2017_16_JAX_SF
00-0033681,K.Cole,Offensive Pass Interference,10.0,1.0,10.0,26.0,3.0,758.0,-0.944472833070904,-0.034748852252960205,JAX,2017_16_JAX_SF
00-0032968,M.Jack,Taunting,15.0,1.0,10.0,86.0,3.0,126.0,1.2468934287317097,0.014750778675079346,SF,2017_16_JAX_SF
00-0033123,Y.Ngakoue,Unsportsmanlike Conduct,15.0,2.0,6.0,55.0,3.0,59.0,1.240931342355907,0.04419362545013428,SF,2017_16_JAX_SF
00-0029568,M.Jackson,Unnecessary Roughness,15.0,1.0,10.0,51.0,4.0,109.0,1.1029349018936045,0.01034998893737793,SF,2017_16_JAX_SF
00-0032688,R.Anderson,Offensive Pass Interference,10.0,1.0,10.0,40.0,1.0,831.0,-0.8272889673244208,-0.03330039978027344,NYJ,2017_16_LAC_NYJ
00-0033941,R.Jenkins,Unnecessary Roughness,7.0,4.0,4.0,57.0,1.0,193.0,0.7058095375541598,0.014631450176239014,NYJ,2017_16_LAC_NYJ
00-0031208,C.McCain,Unnecessary Roughness,15.0,,0.0,15.0,3.0,600.0,0.06757300310763314,0.00538088370947476,NYJ,2017_16_LAC_NYJ
00-0022942,P.Rivers,Intentional Grounding,13.0,2.0,7.0,82.0,4.0,532.0,-1.97499187476933,-0.050307631492614746,LAC,2017_16_LAC_NYJ
00-0033111,P.Cooper,Face Mask,15.0,4.0,13.0,58.0,3.0,751.0,-0.7367245573550463,0.033722907304763794,LA,2017_16_LA_TEN
00-0030506,T.Kelce,Offensive Pass Interference,10.0,2.0,1.0,72.0,2.0,165.0,-0.8958981912583113,-0.03563481569290161,KC,2017_16_MIA_KC
00-0027607,T.Larsen,Unnecessary Roughness,15.0,2.0,9.0,15.0,4.0,613.0,-2.105856671347283,-0.022090736776590347,MIA,2017_16_MIA_KC
00-0030085,K.Stills,Offensive Pass Interference,10.0,3.0,5.0,59.0,4.0,172.0,-0.683988189091906,-0.00044958596117794514,MIA,2017_16_MIA_KC
,,Unsportsmanlike Conduct,15.0,4.0,10.0,71.0,4.0,243.0,-3.8097784531419165,-0.014994412660598755,GB,2017_16_MIN_GB
00-0032659,R.Lewis,Offensive Pass Interference,10.0,2.0,1.0,36.0,2.0,24.0,-0.9967659091344103,-0.03551848232746124,NYG,2017_16_NYG_ARI
00-0033560,J.Davenport,Face Mask,15.0,2.0,7.0,15.0,2.0,813.0,-1.4969047154881991,-0.030088692903518677,HOU,2017_16_PIT_HOU
00-0031127,B.Dunn,Unnecessary Roughness,15.0,,0.0,15.0,2.0,254.0,0.06857135097992784,0.0004223958412936657,PIT,2017_16_PIT_HOU
00-0031364,J.Clowney,Face Mask,12.0,3.0,7.0,24.0,3.0,178.0,1.5892450561514124,0.004500091075897217,PIT,2017_16_PIT_HOU
00-0030434,V.Williams,Taunting,15.0,,0.0,1.0,4.0,750.0,-1.0792490607127547,-0.0012179549038410231,HOU,2017_16_PIT_HOU
00-0029647,K.Wilber,Unsportsmanlike Conduct,15.0,4.0,27.0,92.0,2.0,261.0,0.5081366880331188,0.03208547830581665,SEA,2017_16_SEA_DAL
00-0031796,J.Coleman,Unsportsmanlike Conduct,15.0,2.0,7.0,71.0,3.0,689.0,-8.330173927359283,-0.31777425245873125,DAL,2017_16_SEA_DAL
00-0033548,C.Awuzie,Face Mask,10.0,2.0,10.0,22.0,4.0,828.0,1.0764352778787725,0.0414348840713501,SEA,2017_16_SEA_DAL
