penalty_player_id,penalty_player_name,penalty_type,penalty_yards,down,ydstogo,yardline_100,qtr,quarter_seconds_remaining,epa,wpa,posteam,game_id
00-0029626,I.Pead,Taunting,15.0,,0.0,35.0,1.0,900.0,0.9026271970942616,0.02453690767288208,IND,2013_10_STL_IND
00-0027704,P.Riley,Unnecessary Roughness,3.0,2.0,7.0,8.0,2.0,800.0,1.3089090773137286,0.038365840911865234,MIN,2013_10_WAS_MIN
00-0026852,D.Young,Unnecessary Roughness,15.0,4.0,8.0,70.0,3.0,188.0,-1.9167385599575937,-0.049369245767593384,WAS,2013_10_WAS_MIN
00-0027886,D.Washington,Face Mask,15.0,1.0,10.0,46.0,1.0,463.0,1.0713341368827969,0.05692648887634277,JAX,2013_11_ARI_JAX
00-0022067,Y.Bell,Unsportsmanlike Conduct,2.0,3.0,3.0,3.0,1.0,316.0,1.7145060562179424,0.030505359172821045,JAX,2013_11_ARI_JAX
00-0021429,C.Palmer,Intentional Grounding,10.0,3.0,3.0,4.0,4.0,432.0,-1.663026194950068,-0.01829475164413452,ARI,2013_11_ARI_JAX
00-0023496,V.Jackson,Offensive Pass Interference,10.0,2.0,10.0,35.0,2.0,532.0,-1.10782685643062,-0.017816901206970215,TB,2013_11_ATL_TB
00-0029792,P.Worrilow,Face Mask,15.0,2.0,1.0,44.0,2.0,265.0,1.2339617619873025,0.010341942310333252,TB,2013_11_ATL_TB
00-0025513,D.Goldson,Unnecessary Roughness,15.0,1.0,10.0,80.0,2.0,196.0,0.7438316270709038,0.0031023547053337097,ATL,2013_11_ATL_TB
00-0021140,J.Peppers,Unnecessary Roughness,15.0,2.0,3.0,44.0,2.0,351.0,1.3205984787200578,0.07258731126785278,BAL,2013_11_BAL_CHI
00-0028912,V.Burfict,Unnecessary Roughness,2.0,1.0,8.0,8.0,1.0,336.0,0.9367259007995017,0.01630258560180664,CLE,2013_11_CLE_CIN
00-0030219,E.Martin,Unnecessary Roughness,15.0,,0.0,35.0,1.0,139.0,0.8863232885487378,0.011708810925483704,CIN,2013_11_CLE_CIN
00-0024338,D.Peko,Unnecessary Roughness,7.0,2.0,10.0,14.0,4.0,228.0,0.9722428511013277,0.0013107582926750183,CLE,2013_11_CLE_CIN
00-0030585,J.Pugh,Face Mask,15.0,3.0,8.0,52.0,1.0,694.0,-1.284309308975935,-0.020298242568969727,NYG,2013_11_GB_NYG
00-0027290,C.Vaughn,Unnecessary Roughness,15.0,1.0,10.0,45.0,2.0,329.0,0.9405175844440237,0.010117650032043457,TEN,2013_11_IND_TEN
00-0026307,E.Walden,Unnecessary Roughness,12.0,1.0,10.0,29.0,2.0,303.0,0.9876946760923602,0.015996217727661133,TEN,2013_11_IND_TEN
00-0027977,A.Ayers,Unnecessary Roughness,10.0,2.0,6.0,21.0,4.0,194.0,1.053997260343749,0.016134679317474365,IND,2013_11_IND_TEN
00-0028942,D.Ihenacho,Taunting,6.0,2.0,8.0,12.0,2.0,821.0,1.052051568927709,0.024090230464935303,KC,2013_11_KC_DEN
00-0021381,Q.Jammer,Face Mask,15.0,2.0,10.0,63.0,4.0,381.0,2.5740188548807055,0.00526050291955471,KC,2013_11_KC_DEN
00-0028442,R.Lockette,Unnecessary Roughness,15.0,2.0,10.0,65.0,3.0,890.0,-2.6946954671293497,-0.02608656883239746,SEA,2013_11_MIN_SEA
00-0026160,A.Talib,Unnecessary Roughness,15.0,3.0,3.0,39.0,1.0,305.0,2.015491036581807,0.06932544708251953,CAR,2013_11_NE_CAR
00-0027774,G.Hardy,Face Mask,12.0,3.0,4.0,24.0,2.0,716.0,1.2880954013671726,0.0378270149230957,NE,2013_11_NE_CAR
00-0023467,L.Mankins,Unnecessary Roughness,15.0,1.0,10.0,26.0,2.0,145.0,-1.803035666118376,-0.07529141008853912,NE,2013_11_NE_CAR
00-0023846,M.Brisiel,Unnecessary Roughness,15.0,2.0,10.0,63.0,1.0,318.0,-0.7925937986001372,-0.031236767768859863,LV,2013_11_OAK_HOU
00-0029129,R.Streater,Unsportsmanlike Conduct,15.0,1.0,10.0,16.0,1.0,230.0,2.2333771580597386,0.022937273373515477,LV,2013_11_OAK_HOU
00-0021547,A.Gates,Face Mask,15.0,1.0,10.0,54.0,2.0,214.0,0.7302673581871204,0.06326839327812195,LAC,2013_11_SD_MIA
00-0022942,P.Rivers,Illegal Forward Pass,5.0,2.0,5.0,5.0,2.0,71.0,-1.3698110857512802,-0.05321493744850159,LAC,2013_11_SD_MIA
00-0030279,K.Allen,Taunting,15.0,1.0,20.0,58.0,3.0,740.0,-0.6744773779064417,-0.018259435892105103,LAC,2013_11_SD_MIA
00-0024495,A.Brooks,Unnecessary Roughness,15.0,3.0,2.0,35.0,4.0,198.0,1.1146795324166305,0.04740801453590393,NO,2013_11_SF_NO
00-0020531,D.Brees,Intentional Grounding,11.0,1.0,10.0,16.0,4.0,155.0,-1.6199517480563372,-0.0894283652305603,NO,2013_11_SF_NO
00-0026945,E.Biggers,Unnecessary Roughness,15.0,3.0,11.0,89.0,1.0,680.0,3.8333460295107216,0.08456593751907349,PHI,2013_11_WAS_PHI
00-0029653,F.Cox,Illegal Forward Pass,5.0,2.0,5.0,5.0,2.0,483.0,-5.276358806586359,-0.06974795460700989,WAS,2013_11_WAS_PHI
00-0027029,L.McCoy,Taunting,7.0,1.0,16.0,95.0,2.0,452.0,-0.36294609121978283,-0.007901191711425781,PHI,2013_11_WAS_PHI
00-0026345,P.Garcon,Face Mask,15.0,2.0,10.0,68.0,4.0,132.0,-1.0494826715439558,-0.008777406066656113,WAS,2013_11_WAS_PHI
00-0028738,B.Bell,Unnecessary Roughness,11.0,1.0,10.0,80.0,2.0,133.0,-4.660035949898884,-0.09134472906589508,CAR,2013_12_CAR_MIA
00-0027762,R.Jones,Unnecessary Roughness,15.0,3.0,1.0,52.0,4.0,115.0,1.4389624115428887,0.11204129457473755,CAR,2013_12_CAR_MIA
00-0030441,K.Long,Unnecessary Roughness,15.0,2.0,7.0,53.0,2.0,539.0,-2.16240760544315,-0.03651418536901474,CHI,2013_12_CHI_STL
00-0023443,A.Rolle,Unnecessary Roughness,6.0,1.0,10.0,22.0,3.0,539.0,1.1574695307062939,0.014056921005249023,DAL,2013_12_DAL_NYG
00-0024247,M.Kiwanuka,Unnecessary Roughness,15.0,1.0,10.0,58.0,3.0,187.0,1.224019181681797,0.006825566291809082,DAL,2013_12_DAL_NYG
00-0028224,C.Harris,Face Mask,15.0,2.0,11.0,72.0,1.0,172.0,1.672255689976737,0.03701363503932953,NE,2013_12_DEN_NE
00-0010346,P.Manning,Intentional Grounding,10.0,1.0,10.0,57.0,2.0,543.0,-1.4253342298325151,-0.03098464012145996,DEN,2013_12_DEN_NE
00-0030577,S.Williams,Unnecessary Roughness,15.0,2.0,9.0,79.0,2.0,335.0,1.6026698146015406,0.010096047073602676,NE,2013_12_DEN_NE
00-0026035,D.Amendola,Offensive Pass Interference,10.0,2.0,9.0,79.0,2.0,36.0,-0.2674965320620686,-0.0026153698563575745,NE,2013_12_DEN_NE
00-0027690,E.Decker,Offensive Pass Interference,10.0,3.0,4.0,48.0,5.0,784.0,-1.3886311405804008,-0.14368341187946498,DEN,2013_12_DEN_NE
00-0027017,D.Butler,Unnecessary Roughness,15.0,3.0,5.0,63.0,2.0,683.0,2.39049922733102,0.03056919574737549,ARI,2013_12_IND_ARI
00-0029548,L.Brazill,Illegal Touch Kick,5.0,,0.0,35.0,4.0,626.0,2.224208247498609,0.0000616312026977539,ARI,2013_12_IND_ARI
00-0026197,C.Henne,Intentional Grounding,13.0,2.0,16.0,81.0,2.0,865.0,-1.9715857051778585,-0.04346823692321777,JAX,2013_12_JAX_HOU
00-0027676,M.Burnett,Unnecessary Roughness,15.0,2.0,12.0,65.0,2.0,158.0,2.699169221916236,0.1281300187110901,MIN,2013_12_MIN_GB
00-0024274,J.Trueblood,Unnecessary Roughness,15.0,2.0,7.0,59.0,2.0,492.0,0.2803812969941646,0.010893434286117554,ATL,2013_12_NO_ATL
00-0026224,H.Douglas,Illegal Forward Pass,0.0,1.0,10.0,62.0,4.0,5.0,-0.05616197071503848,-0.09749957919120789,ATL,2013_12_NO_ATL
00-0030565,G.Smith,Illegal Forward Pass,5.0,1.0,10.0,71.0,2.0,609.0,-0.9854802121408284,-0.037607014179229736,NYJ,2013_12_NYJ_BAL
,,Unsportsmanlike Conduct,15.0,4.0,6.0,65.0,3.0,472.0,-2.6508164923870936,-0.041394948959350586,NYJ,2013_12_NYJ_BAL
00-0029252,C.Upshaw,Unnecessary Roughness,15.0,4.0,10.0,84.0,4.0,668.0,0.11736034089699388,-0.003765145316720009,NYJ,2013_12_NYJ_BAL
00-0024750,N.Roach,Face Mask,15.0,3.0,10.0,88.0,1.0,49.0,4.17112814146094,0.1141836941242218,TEN,2013_12_TEN_OAK
00-0025406,M.Griffin,Unnecessary Roughness,15.0,2.0,3.0,44.0,2.0,497.0,1.0310132866725326,0.032239556312561035,LV,2013_12_TEN_OAK
00-0030521,J.Hunter,Unnecessary Roughness,15.0,3.0,21.0,60.0,2.0,201.0,-1.1561332588316873,-0.02162429690361023,TEN,2013_12_TEN_OAK
00-0027041,B.Fletcher,Unnecessary Roughness,15.0,3.0,5.0,60.0,1.0,596.0,2.7022809244226664,0.030339688062667847,ARI,2013_13_ARI_PHI
00-0027886,D.Washington,Unsportsmanlike Conduct,2.0,1.0,4.0,4.0,4.0,72.0,0.45863578832359053,0.0014726519584655762,PHI,2013_13_ARI_PHI
00-0027031,W.Moore,Unnecessary Roughness,15.0,2.0,7.0,84.0,4.0,743.0,3.5843721295241266,0.12615233659744263,BUF,2013_13_ATL_BUF
00-0026224,H.Douglas,Unnecessary Roughness,15.0,3.0,5.0,5.0,4.0,107.0,-1.1905073103262112,-0.057357996702194214,ATL,2013_13_ATL_BUF
00-0026201,M.Bennett,Offensive Pass Interference,10.0,3.0,8.0,17.0,1.0,142.0,-0.9777282743016258,-0.023724138736724854,CHI,2013_13_CHI_MIN
00-0030064,J.Bostic,Taunting,6.0,3.0,6.0,14.0,4.0,356.0,1.6899213044671342,0.08009493350982666,MIN,2013_13_CHI_MIN
00-0029587,R.Ellison,Face Mask,15.0,3.0,10.0,21.0,5.0,484.0,-1.8070208355784416,-0.22294881101697683,MIN,2013_13_CHI_MIN
00-0020712,J.Harrison,Unnecessary Roughness,15.0,3.0,2.0,50.0,1.0,668.0,1.695871937670745,0.06818699836730957,LAC,2013_13_CIN_SD
00-0027973,A.Dalton,Intentional Grounding,10.0,3.0,2.0,46.0,3.0,682.0,-2.8869578666053712,-0.09157264232635498,CIN,2013_13_CIN_SD
00-0029288,J.Troutman,Unnecessary Roughness,15.0,4.0,10.0,30.0,4.0,288.0,1.448594040951625,0.022136852145195007,LAC,2013_13_CIN_SD
00-0023436,A.Smith,Intentional Grounding,10.0,1.0,10.0,47.0,2.0,72.0,-1.1815600620466284,-0.022015154361724854,KC,2013_13_DEN_KC
00-0022247,M.Adams,Unnecessary Roughness,15.0,1.0,10.0,80.0,3.0,711.0,2.043508069124073,0.04404902458190918,KC,2013_13_DEN_KC
00-0024235,T.Hali,Unnecessary Roughness,15.0,3.0,10.0,15.0,3.0,413.0,3.4540389524772763,0.15697419910281285,DEN,2013_13_DEN_KC
00-0028942,D.Ihenacho,Face Mask,0.0,3.0,6.0,6.0,4.0,417.0,2.180255248385947,0.03368591517210007,KC,2013_13_DEN_KC
00-0025504,M.Ramirez,Unnecessary Roughness,15.0,2.0,20.0,66.0,4.0,250.0,1.5234102985123172,0.02587151527404785,DEN,2013_13_DEN_KC
00-0028045,K.Durham,Unnecessary Roughness,15.0,2.0,10.0,44.0,2.0,587.0,-4.970771911321208,-0.10035160183906555,DET,2013_13_GB_DET
00-0027050,D.Levy,Unnecessary Roughness,15.0,2.0,10.0,69.0,3.0,407.0,2.1387078219559044,0.017033234238624573,GB,2013_13_GB_DET
00-0024061,T.Williams,Unsportsmanlike Conduct,15.0,2.0,1.0,1.0,4.0,790.0,0.8738720034016296,0.008922057081019341,DET,2013_13_GB_DET
00-0029142,W.Guy,Unnecessary Roughness,15.0,1.0,10.0,35.0,3.0,722.0,0.8832881380803883,0.058334410190582275,CLE,2013_13_JAX_CLE
00-0027959,P.Taylor,Face Mask,15.0,2.0,7.0,40.0,4.0,424.0,1.3310736132552847,0.037907183170318604,JAX,2013_13_JAX_CLE
00-0028112,C.Clay,Offensive Pass Interference,10.0,1.0,10.0,20.0,1.0,525.0,-1.0272080540889874,-0.04055440425872803,MIA,2013_13_MIA_NYJ
00-0027718,G.Graham,Offensive Pass Interference,10.0,1.0,10.0,31.0,1.0,342.0,-1.0371916113654152,-0.019930720329284668,HOU,2013_13_NE_HOU
00-0028092,R.Sherman,Unnecessary Roughness,6.0,1.0,10.0,12.0,2.0,573.0,0.5890545726870187,0.004445925354957581,NO,2013_13_NO_SEA
00-0030224,R.Sweeting,Unnecessary Roughness,15.0,4.0,10.0,82.0,3.0,783.0,1.9012905466370285,0.0042359791696071625,SEA,2013_13_NO_SEA
00-0029263,R.Wilson,Illegal Forward Pass,5.0,3.0,9.0,62.0,3.0,179.0,-1.4047165184747428,-0.00024181604385375977,SEA,2013_13_NO_SEA
00-0020494,S.Moss,Unsportsmanlike Conduct,15.0,2.0,16.0,58.0,3.0,484.0,-1.037013115361333,-0.040736377239227295,WAS,2013_13_NYG_WAS
00-0022923,D.Hall,Unsportsmanlike Conduct,0.0,1.0,10.0,20.0,4.0,900.0,1.9383013258338906,0.0819845199584961,NYG,2013_13_NYG_WAS
00-0022127,J.Witten,Offensive Pass Interference,10.0,3.0,3.0,80.0,3.0,619.0,-1.5084684360772371,-0.04652714729309082,DAL,2013_13_OAK_DAL
00-0030529,S.Moore,Unnecessary Roughness,7.0,1.0,10.0,17.0,4.0,900.0,0.572764067503158,0.028279244899749756,DAL,2013_13_OAK_DAL
00-0026195,R.Rice,Unsportsmanlike Conduct,15.0,3.0,6.0,7.0,3.0,267.0,-1.847017337225913,-0.04003983736038208,BAL,2013_13_PIT_BAL
00-0029202,M.Adams,Face Mask,15.0,2.0,9.0,34.0,4.0,161.0,-1.0941070534754544,-0.04346388205885887,PIT,2013_13_PIT_BAL
00-0022811,J.Cotchery,Illegal Touch Kick,5.0,,0.0,35.0,4.0,63.0,1.848954661807511,0.03649622201919556,BAL,2013_13_PIT_BAL
00-0026986,M.Crabtree,Offensive Pass Interference,10.0,1.0,5.0,50.0,1.0,697.0,-1.1746721814852208,-0.018639683723449707,SF,2013_13_STL_SF
00-0025838,J.Dunbar,Unnecessary Roughness,15.0,2.0,14.0,59.0,1.0,662.0,2.193969842744991,0.07463675737380981,SF,2013_13_STL_SF
00-0030532,S.Bailey,Offensive Pass Interference,10.0,3.0,7.0,61.0,2.0,767.0,-0.9903924928512424,-0.02944667637348175,LA,2013_13_STL_SF
00-0029690,T.Johnson,Unnecessary Roughness,15.0,3.0,5.0,33.0,2.0,528.0,2.0109758026665077,0.03466707468032837,SF,2013_13_STL_SF
00-0023529,A.Snyder,Unnecessary Roughness,15.0,1.0,3.0,3.0,2.0,380.0,1.1420663394092117,0.025342573797766832,SF,2013_13_STL_SF
00-0026142,C.Long,Unnecessary Roughness,15.0,1.0,10.0,85.0,4.0,398.0,1.2418895661830902,0.00004214048385620117,SF,2013_13_STL_SF
00-0026951,M.Fokou,Unnecessary Roughness,15.0,3.0,17.0,54.0,2.0,7.0,2.468304311602138,0.13237541913986206,IND,2013_13_TEN_IND
00-0021998,C.Redding,Unnecessary Roughness,15.0,3.0,4.0,74.0,3.0,812.0,2.505782560678199,0.06723707914352417,TEN,2013_13_TEN_IND
00-0026899,S.Greene,Unsportsmanlike Conduct,15.0,1.0,10.0,50.0,3.0,790.0,-1.3579335340764374,-0.037053465843200684,TEN,2013_13_TEN_IND
00-0026983,D.Heyward-Bey,Offensive Pass Interference,10.0,2.0,7.0,78.0,3.0,424.0,-1.080712337512523,-0.0318889319896698,IND,2013_13_TEN_IND
,,Unnecessary Roughness,15.0,1.0,10.0,58.0,1.0,636.0,1.875022161519155,0.025797158479690552,BUF,2013_14_BUF_TB
00-0023894,D.Penn,Unnecessary Roughness,15.0,1.0,10.0,50.0,4.0,129.0,-1.232112605473958,-0.0006773471832275391,TB,2013_14_BUF_TB
00-0027114,T.Morstead,Face Mask,15.0,4.0,5.0,75.0,1.0,446.0,-2.604345917701721,-0.06287378072738647,NO,2013_14_CAR_NO
00-0019596,T.Brady,Intentional Grounding,11.0,1.0,10.0,31.0,4.0,435.0,-1.5860404428094625,-0.04128760099411011,NE,2013_14_CLE_NE
00-0023460,J.Campbell,Intentional Grounding,10.0,2.0,7.0,30.0,4.0,252.0,-1.6517295095836744,-0.0299532413482666,CLE,2013_14_CLE_NE
00-0030114,J.Poyer,Unnecessary Roughness,15.0,3.0,2.0,2.0,4.0,64.0,2.599912227888126,-0.013849852874756818,NE,2013_14_CLE_NE
00-0026283,O.Scandrick,Unnecessary Roughness,15.0,2.0,6.0,54.0,4.0,900.0,2.5750855278456584,0.0038222074508666992,CHI,2013_14_DAL_CHI
00-0030564,D.Hopkins,Unnecessary Roughness,15.0,2.0,5.0,64.0,2.0,689.0,-2.28103269636631,-0.03151514381170273,HOU,2013_14_HOU_JAX
00-0030566,D.Swearinger,Taunting,15.0,3.0,2.0,51.0,2.0,38.0,1.2581273022806272,0.030110657215118408,JAX,2013_14_HOU_JAX
00-0030566,D.Swearinger,Face Mask,15.0,1.0,10.0,34.0,3.0,389.0,0.8548100861953571,0.01798558235168457,JAX,2013_14_HOU_JAX
00-0025393,L.Landry,Unnecessary Roughness,7.0,3.0,2.0,34.0,3.0,248.0,2.540768280683551,0.03398466110229492,CIN,2013_14_IND_CIN
00-0028006,K.Sheppard,Taunting,15.0,2.0,7.0,56.0,3.0,73.0,1.0390424036886543,0.0070462822914123535,CIN,2013_14_IND_CIN
00-0020840,R.Clark,Unnecessary Roughness,4.0,3.0,4.0,12.0,3.0,674.0,1.6966457290109247,0.034957945346832275,MIA,2013_14_MIA_PIT
00-0026247,C.Wallace,Unnecessary Roughness,9.0,4.0,10.0,90.0,4.0,153.0,-3.5329101660172455,-0.11337530612945557,PIT,2013_14_MIA_PIT
00-0024247,M.Kiwanuka,Unnecessary Roughness,7.0,2.0,8.0,26.0,4.0,571.0,1.6224182160221972,0.0009695887565612793,LAC,2013_14_NYG_SD
00-0027657,L.Houston,Unnecessary Roughness,15.0,3.0,4.0,48.0,3.0,701.0,2.269539971719496,0.02832430601119995,NYJ,2013_14_OAK_NYJ
00-0027891,G.Tate,Offensive Pass Interference,10.0,3.0,5.0,64.0,1.0,185.0,-1.1978027680888772,-0.04152897000312805,SEA,2013_14_SEA_SF
00-0022084,A.Boldin,Offensive Pass Interference,10.0,2.0,6.0,6.0,2.0,57.0,-1.2009592590620741,-0.03189373016357422,SF,2013_14_SEA_SF
00-0029295,J.Lane,Face Mask,15.0,4.0,3.0,48.0,3.0,463.0,-1.3618930578231812,-0.08800086379051208,SEA,2013_14_SEA_SF
00-0024223,D.Whitner,Taunting,15.0,1.0,10.0,97.0,3.0,247.0,1.1183658444788307,0.03369823098182678,SEA,2013_14_SEA_SF
00-0024315,M.Robinson,Face Mask,15.0,1.0,10.0,62.0,3.0,130.0,-1.41263432148844,-0.05651813745498657,SEA,2013_14_SEA_SF
00-0027894,N.Bowman,Unnecessary Roughness,15.0,4.0,22.0,65.0,4.0,865.0,-0.02011655643582344,-0.05483889579772949,SF,2013_14_SEA_SF
00-0030530,T.McDonald,Unnecessary Roughness,15.0,1.0,10.0,50.0,1.0,789.0,1.73923281673342,0.07587867975234985,ARI,2013_14_STL_ARI
00-0027952,R.Quinn,Unsportsmanlike Conduct,15.0,3.0,3.0,38.0,2.0,71.0,1.6632906826562248,0.03542202711105347,ARI,2013_14_STL_ARI
00-0022927,K.Dansby,Unnecessary Roughness,2.0,1.0,10.0,60.0,3.0,66.0,4.621413598419167,0.01504787988960743,LA,2013_14_STL_ARI
00-0024269,B.Pollard,Unsportsmanlike Conduct,15.0,,0.0,2.0,2.0,110.0,0.01796074153821703,0.01679061641705948,DEN,2013_14_TEN_DEN
00-0024269,B.Pollard,Unnecessary Roughness,15.0,1.0,10.0,57.0,3.0,753.0,0.8986589049454778,0.020389914512634277,DEN,2013_14_TEN_DEN
00-0025406,M.Griffin,Face Mask,15.0,2.0,10.0,32.0,4.0,581.0,1.1001156512647867,0.01201540231704712,DEN,2013_14_TEN_DEN
00-0027067,R.Johnson,Unnecessary Roughness,1.0,1.0,2.0,2.0,3.0,384.0,0.12944187712855637,0.006066739559173584,TEN,2013_15_ARI_TEN
00-0027886,D.Washington,Unsportsmanlike Conduct,15.0,1.0,10.0,67.0,4.0,900.0,0.8062212641816586,0.029382288455963135,TEN,2013_15_ARI_TEN
00-0027877,D.Williams,Unnecessary Roughness,15.0,,0.0,2.0,4.0,192.0,0.01796074153821703,0.0024561230101476372,TEN,2013_15_ARI_TEN
00-0030559,M.Elam,Unnecessary Roughness,15.0,3.0,7.0,51.0,1.0,739.0,2.48795380955562,0.09681564569473267,DET,2013_15_BAL_DET
00-0029216,J.Green,Face Mask,15.0,1.0,10.0,71.0,2.0,246.0,2.1698312735534273,0.09502944350242615,BAL,2013_15_BAL_DET
00-0027009,L.Delmas,Unnecessary Roughness,15.0,3.0,8.0,44.0,2.0,24.0,1.0291820400743745,0.10327315330505371,BAL,2013_15_BAL_DET
00-0029252,C.Upshaw,Unnecessary Roughness,15.0,1.0,10.0,80.0,4.0,38.0,-1.7454795407829806,-0.33548325300216675,DET,2013_15_BAL_DET
00-0027861,C.Spiller,Face Mask,15.0,2.0,1.0,34.0,2.0,217.0,0.20898501167539507,-0.007036566734313965,BUF,2013_15_BUF_JAX
00-0028038,D.Searcy,Face Mask,15.0,4.0,5.0,75.0,3.0,809.0,-0.8635182189755142,-0.0266362726688385,BUF,2013_15_BUF_JAX
00-0029142,W.Guy,Unnecessary Roughness,15.0,1.0,10.0,60.0,4.0,769.0,1.0302376286126673,0.03613936901092529,BUF,2013_15_BUF_JAX
00-0029560,D.Kirkpatrick,Face Mask,15.0,1.0,10.0,80.0,1.0,900.0,1.3920000526122749,0.030720055103302002,PIT,2013_15_CIN_PIT
00-0025408,R.Nelson,Taunting,10.0,1.0,10.0,27.0,3.0,523.0,0.8003414928680286,0.002866983413696289,PIT,2013_15_CIN_PIT
00-0023921,M.Austin,Offensive Pass Interference,10.0,1.0,10.0,57.0,2.0,761.0,-0.7940889664459974,0.0018488764762878418,DAL,2013_15_GB_DAL
00-0026946,B.Jones,Face Mask,15.0,1.0,5.0,65.0,4.0,691.0,0.5896570486947894,0.030367553234100342,DAL,2013_15_GB_DAL
00-0026249,M.McGlynn,Unnecessary Roughness,15.0,4.0,12.0,19.0,2.0,725.0,0.5425427664240834,0.061441123485565186,IND,2013_15_HOU_IND
00-0026166,D.Brown,Taunting,10.0,1.0,10.0,93.0,3.0,119.0,-1.469637427246198,-0.010398643091320992,HOU,2013_15_HOU_IND
00-0026157,G.Cherilus,Unnecessary Roughness,11.0,1.0,10.0,80.0,4.0,776.0,-1.668265578802675,-0.00016355514526367188,IND,2013_15_HOU_IND
00-0025719,A.Jordan,Face Mask,0.0,2.0,1.0,1.0,2.0,900.0,0.2709091843571514,-0.0031217336654663086,LV,2013_15_KC_OAK
00-0023846,M.Brisiel,Unnecessary Roughness,15.0,3.0,9.0,32.0,2.0,364.0,-7.194214583316352,-0.07930442690849304,LV,2013_15_KC_OAK
00-0027736,K.Lewis,Unsportsmanlike Conduct,15.0,3.0,7.0,77.0,2.0,289.0,1.982211630209349,0.010287269949913025,LV,2013_15_KC_OAK
00-0027787,E.Sims,Unnecessary Roughness,15.0,1.0,10.0,40.0,1.0,543.0,0.7127086855471134,0.02396416664123535,NO,2013_15_NO_STL
00-0026177,C.Lofton,Unnecessary Roughness,15.0,1.0,10.0,79.0,1.0,340.0,1.4153939911630005,0.04009604454040527,LA,2013_15_NO_STL
00-0026990,M.Jenkins,Unnecessary Roughness,14.0,1.0,10.0,57.0,1.0,306.0,2.6089050457812846,0.046948373317718506,LA,2013_15_NO_STL
00-0026990,M.Jenkins,Unnecessary Roughness,15.0,2.0,10.0,47.0,1.0,124.0,2.317900667199865,0.014430105686187744,LA,2013_15_NO_STL
00-0026944,C.Munnerlyn,Unsportsmanlike Conduct,15.0,3.0,11.0,70.0,4.0,510.0,-6.6629800740629435,-0.05441011873875212,NYJ,2013_15_NYJ_CAR
00-0024324,J.Avant,Offensive Pass Interference,10.0,1.0,10.0,64.0,1.0,356.0,-0.9161308938637376,-0.03394007682800293,PHI,2013_15_PHI_MIN
00-0026186,J.Simpson,Taunting,15.0,1.0,10.0,49.0,4.0,656.0,-1.986284411745146,-0.004215836524963379,MIN,2013_15_PHI_MIN
00-0028065,R.Carmichael,Taunting,5.0,4.0,20.0,59.0,4.0,541.0,0.9583867520559579,0.027897467836737633,MIN,2013_15_PHI_MIN
00-0027010,P.Chung,Unnecessary Roughness,13.0,1.0,10.0,36.0,4.0,475.0,1.419346735230647,0.004166007041931152,MIN,2013_15_PHI_MIN
00-0026369,C.Williams,Unsportsmanlike Conduct,5.0,1.0,10.0,13.0,4.0,454.0,0.7038809092482552,0.006518423557281494,MIN,2013_15_PHI_MIN
00-0027891,G.Tate,Illegal Touch Pass,5.0,1.0,10.0,29.0,2.0,82.0,-0.5547298404853791,-0.01840740442276001,SEA,2013_15_SEA_NYG
00-0029283,B.Mosley,Face Mask,15.0,2.0,10.0,65.0,4.0,680.0,-1.3130041554104537,-0.0005776082398369908,NYG,2013_15_SEA_NYG
00-0029191,D.Shead,Illegal Touch Kick,5.0,4.0,1.0,60.0,4.0,469.0,-1.035555628594011,-0.0003379425616003573,SEA,2013_15_SEA_NYG
00-0027733,K.Chancellor,Unnecessary Roughness,15.0,1.0,10.0,75.0,4.0,455.0,1.6125515531748533,-0.000029912975151091814,NYG,2013_15_SEA_NYG
00-0024223,D.Whitner,Unnecessary Roughness,12.0,2.0,10.0,27.0,2.0,40.0,1.450411791622173,0.012851938605308533,TB,2013_15_SF_TB
00-0022923,D.Hall,Unnecessary Roughness,13.0,2.0,8.0,34.0,1.0,267.0,1.8303746245801449,0.03976696729660034,ATL,2013_15_WAS_ATL
00-0027871,S.Weatherspoon,Unnecessary Roughness,4.0,1.0,10.0,27.0,2.0,591.0,-3.9991475209826604,-0.09878692030906677,WAS,2013_15_WAS_ATL
00-0023462,R.White,Offensive Pass Interference,10.0,1.0,10.0,80.0,2.0,395.0,-1.1647106427699327,-0.008090198040008545,ATL,2013_15_WAS_ATL
00-0022736,S.Jackson,Face Mask,15.0,2.0,3.0,51.0,3.0,800.0,-1.6342541272751987,-0.06711426377296448,ATL,2013_15_WAS_ATL
00-0027735,D.Franks,Unnecessary Roughness,17.0,4.0,6.0,81.0,3.0,115.0,1.177291133441031,0.028338253498077393,WAS,2013_15_WAS_ATL
00-0024306,F.Rucker,Unsportsmanlike Conduct,10.0,,0.0,35.0,2.0,822.0,-1.1238023154437542,-0.030334830284118652,ARI,2013_16_ARI_SEA
00-0027733,K.Chancellor,Face Mask,15.0,1.0,10.0,96.0,2.0,636.0,1.5528944364050403,0.02977830171585083,ARI,2013_16_ARI_SEA
00-0029638,M.Floyd,Offensive Pass Interference,10.0,2.0,8.0,32.0,2.0,297.0,-1.1847234326414764,-0.045471906661987305,ARI,2013_16_ARI_SEA
00-0026618,M.Bennett,Face Mask,15.0,2.0,6.0,51.0,3.0,173.0,1.3921904982998967,0.07291233539581299,ARI,2013_16_ARI_SEA
00-0024102,T.McDaniel,Unnecessary Roughness,15.0,1.0,10.0,53.0,4.0,793.0,1.1719282635021955,0.055302977561950684,ARI,2013_16_ARI_SEA
