penalty_player_id,penalty_player_name,penalty_type,penalty_yards,down,ydstogo,yardline_100,qtr,quarter_seconds_remaining,epa,wpa,posteam,game_id
00-0016440,J.Thrash,Unnecessary Roughness,15.0,4.0,2.0,72.0,4.0,900.0,-1.4503401785623282,-0.0009597223252058029,WAS,2007_16_WAS_MIN
00-0023442,T.Williamson,Illegal Touch Pass,5.0,1.0,10.0,36.0,4.0,198.0,-0.5691272583208047,-0.00013713771477341652,MIN,2007_16_WAS_MIN
00-0025479,T.Edwards,Intentional Grounding,10.0,1.0,10.0,24.0,2.0,273.0,-1.562537551682908,-0.05499348044395447,BUF,2007_17_BUF_PHI
00-0021096,M.Manuel,Unnecessary Roughness,2.0,1.0,15.0,22.0,2.0,234.0,2.302808150590863,0.07927435636520386,TB,2007_17_CAR_TB
00-0024631,C.Bryan,Face Mask,15.0,3.0,6.0,48.0,1.0,501.0,2.3292722038459033,0.08039036393165588,CIN,2007_17_CIN_MIA
00-0022885,D.Pope,Unnecessary Roughness,15.0,2.0,7.0,83.0,4.0,473.0,1.5214823973365128,0.000870823860168457,CIN,2007_17_CIN_MIA
00-0003315,T.Collins,Intentional Grounding,11.0,3.0,7.0,17.0,2.0,692.0,-2.0377734577321975,-0.06734538078308105,WAS,2007_17_DAL_WAS
00-0023486,N.Collins,Unnecessary Roughness,15.0,1.0,10.0,63.0,2.0,206.0,0.9708232434932142,0.011337921023368835,DET,2007_17_DET_GB
00-0009311,J.Kitna,Intentional Grounding,10.0,1.0,10.0,45.0,3.0,96.0,-1.556852783774957,-0.008959397673606873,DET,2007_17_DET_GB
00-0024300,B.Croyle,Intentional Grounding,12.0,2.0,10.0,42.0,3.0,772.0,-2.0994354500435293,-0.03658854961395264,KC,2007_17_KC_NYJ
00-0025751,N.Harris,Unnecessary Roughness,15.0,4.0,15.0,87.0,3.0,653.0,-0.390666380058974,-0.0007920265197753906,KC,2007_17_KC_NYJ
00-0022081,E.Henderson,Unnecessary Roughness,12.0,1.0,10.0,24.0,2.0,737.0,0.5640938222059049,0.024632692337036133,DEN,2007_17_MIN_DEN
00-0023532,D.Foxworth,Unnecessary Roughness,15.0,4.0,7.0,77.0,2.0,80.0,0.009238252998329699,0.0060426294803619385,MIN,2007_17_MIN_DEN
00-0024266,R.Cook,Face Mask,8.0,3.0,20.0,92.0,4.0,793.0,0.12798310024663806,-0.011068975552916527,MIN,2007_17_MIN_DEN
,,Unsportsmanlike Conduct,15.0,2.0,4.0,4.0,2.0,900.0,1.7435146800708026,0.06721204186117868,NE,2007_17_NE_NYG
00-0022790,J.David,Unnecessary Roughness,15.0,1.0,10.0,47.0,1.0,513.0,0.9412583135999739,0.009676873683929443,CHI,2007_17_NO_CHI
00-0020531,D.Brees,Intentional Grounding,13.0,3.0,2.0,46.0,1.0,268.0,-2.946839125826955,-0.0444156676530838,NO,2007_17_NO_CHI
00-0022911,W.Smith,Unnecessary Roughness,15.0,2.0,5.0,38.0,2.0,437.0,0.7913340731174685,0.009316027164459229,CHI,2007_17_NO_CHI
00-0000865,C.Batch,Intentional Grounding,9.0,1.0,10.0,89.0,4.0,96.0,-0.621230628923513,-0.03510604426264763,PIT,2007_17_PIT_BAL
00-0022836,R.Gallery,Unnecessary Roughness,15.0,1.0,10.0,36.0,1.0,477.0,-1.147241291590035,-0.026694923639297485,LV,2007_17_SD_OAK
00-0022804,N.Hardwick,Face Mask,15.0,4.0,10.0,72.0,2.0,897.0,1.1643491466529667,0.05708882212638855,LV,2007_17_SD_OAK
00-0007091,M.Hasselbeck,Intentional Grounding,30.0,2.0,10.0,21.0,2.0,376.0,-3.2453110923524946,-0.06817936897277832,SEA,2007_17_SEA_ATL
,,Taunting,15.0,3.0,8.0,45.0,2.0,713.0,5.283115075901151,0.06136851307093072,CLE,2007_17_SF_CLE
00-0025513,D.Goldson,Unnecessary Roughness,15.0,1.0,10.0,91.0,2.0,592.0,1.4664648775942624,0.00860285758972168,CLE,2007_17_SF_CLE
00-0022922,K.Winslow,Offensive Pass Interference,10.0,2.0,9.0,33.0,4.0,707.0,-1.1823582417564467,-0.015217959880828857,CLE,2007_17_SF_CLE
00-0023443,A.Rolle,Unsportsmanlike Conduct,15.0,2.0,10.0,69.0,2.0,420.0,-7.871009374037385,-0.1205816440211479,LA,2007_17_STL_ARI
00-0024283,C.Wroten,Face Mask,15.0,1.0,10.0,43.0,4.0,900.0,1.2271214602515101,0.005643486976623535,ARI,2007_17_STL_ARI
00-0025406,M.Griffin,Unnecessary Roughness,15.0,1.0,10.0,30.0,3.0,631.0,0.9499806193634868,0.028644442558288574,IND,2007_17_TEN_IND
00-0021891,I.Taylor,Face Mask,15.0,2.0,7.0,59.0,3.0,395.0,1.168506245361641,0.01374208927154541,JAX,2007_18_JAX_PIT
00-0019642,P.Burress,Offensive Pass Interference,6.0,2.0,5.0,87.0,3.0,58.0,-0.861250105779618,-0.018454313278198242,NYG,2007_18_NYG_TB
00-0021149,A.Haynesworth,Unnecessary Roughness,15.0,2.0,7.0,44.0,3.0,219.0,1.3593291908036917,0.04992640018463135,LAC,2007_18_TEN_SD
00-0011770,E.Moulds,Illegal Touch Pass,3.0,1.0,10.0,94.0,4.0,236.0,-0.5293551612412557,-0.002667892724275589,TEN,2007_18_TEN_SD
00-0023186,L.Torrence,Illegal Touch Kick,5.0,4.0,1.0,71.0,1.0,447.0,-0.9067830697167665,-0.01735168695449829,WAS,2007_18_WAS_SEA
00-0022701,D.Hackett,Offensive Pass Interference,9.0,1.0,10.0,81.0,2.0,406.0,-1.0193604393862188,-0.01176142692565918,SEA,2007_18_WAS_SEA
00-0014619,J.Seau,Face Mask,14.0,1.0,10.0,33.0,2.0,656.0,1.2801485165255144,0.041683346033096313,JAX,2007_19_JAX_NE
00-0007030,R.Harrison,Unnecessary Roughness,15.0,3.0,5.0,88.0,4.0,876.0,2.7974829506129026,0.055051565170288086,JAX,2007_19_JAX_NE
00-0007030,R.Harrison,Unnecessary Roughness,15.0,4.0,5.0,68.0,4.0,282.0,3.4015016884659417,0.03813233971595764,JAX,2007_19_JAX_NE
00-0021970,K.Mitchell,Face Mask,15.0,1.0,10.0,77.0,1.0,704.0,1.4650219529867172,0.040825337171554565,DAL,2007_19_NYG_DAL
00-0022767,J.Reeves,Face Mask,15.0,1.0,10.0,49.0,2.0,34.0,1.7367708428646438,0.03812222182750702,NYG,2007_19_NYG_DAL
00-0020533,L.Davis,Unnecessary Roughness,11.0,2.0,7.0,77.0,3.0,143.0,-1.1614974001422524,-0.012009859085083008,DAL,2007_19_NYG_DAL
00-0021678,T.Romo,Intentional Grounding,10.0,1.0,10.0,41.0,4.0,256.0,-1.4886504144524224,-0.08997595310211182,DAL,2007_19_NYG_DAL
00-0022944,B.Sanders,Taunting,14.0,4.0,9.0,31.0,2.0,110.0,-2.3047090114667634,-0.09600511193275452,LAC,2007_19_SD_IND
00-0020399,R.Diem,Unnecessary Roughness,15.0,1.0,10.0,45.0,4.0,888.0,-1.2270329557359219,-0.059930264949798584,IND,2007_19_SD_IND
00-0023464,M.Jackson,Face Mask,15.0,3.0,4.0,57.0,4.0,481.0,1.7524754663463682,0.10462486743927002,LAC,2007_19_SD_IND
00-0022723,S.Phillips,Face Mask,9.0,4.0,5.0,34.0,4.0,182.0,3.6958381013246253,0.33195236325263977,IND,2007_19_SD_IND
00-0022906,C.Williams,Face Mask,15.0,1.0,10.0,56.0,4.0,531.0,1.0639714503195137,0.00002586841583251953,SEA,2007_19_SEA_GB
00-0010264,S.Madison,Unnecessary Roughness,12.0,3.0,8.0,27.0,3.0,340.0,1.777619591797702,0.08970671892166138,GB,2007_20_NYG_GB
00-0016550,A.Toomer,Offensive Pass Interference,10.0,3.0,5.0,33.0,4.0,544.0,-1.5467460239306092,-0.08767783641815186,NYG,2007_20_NYG_GB
00-0022712,V.Wilfork,Face Mask,15.0,1.0,10.0,40.0,1.0,307.0,1.308438449865207,0.04839867353439331,LAC,2007_20_SD_NE
